0,0 12.212.896 1.023 11.938,0 10.752,0 7.776 29.920 3.401,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.927.680 1.023 10.682,0 9.440,0 6.784 26.080 3.362,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.153.664 1.023 16.768,0 17.792,0 8.160 26.560 2.595,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.089.184 1.023 10.839,0 9.376,0 6.944 35.264 3.682,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.633.216 1.023 10.394,0 9.440,0 6.688 26.784 3.112,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.441.952 1.023 10.207,0 9.568,0 7.072 29.856 2.660,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.352.288 1.023 10.119,0 9.472,0 6.944 26.912 2.879,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.022.240 1.023 9.796,0 9.472,0 7.008 36.352 2.474,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.989.216 1.023 10.742,0 9.408,0 6.816 26.624 3.652,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 14.542.240 1.023 14.215,0 15.648,0 6.816 27.008 4.633,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.710.944 1.023 10.470,0 9.408,0 6.784 29.408 3.187,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.508.096 1.023 11.249,0 9.760,0 7.008 26.688 3.417,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.068.960 1.023 10.820,0 9.536,0 7.008 28.768 3.249,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.856.544 1.023 17.455,0 18.048,0 11.200 25.760 1.925,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.793.024 1.023 11.527,0 10.880,0 7.616 27.584 3.134,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.325.792 1.023 11.071,0 11.296,0 6.880 28.576 2.925,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.558.560 1.023 12.276,0 9.728,0 7.040 25.920 4.550,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.460.448 1.023 11.202,0 11.712,0 6.880 27.168 1.981,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.392.512 1.023 10.158,0 9.632,0 7.040 32.832 2.086,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.705.376 1.023 11.442,0 10.880,0 7.040 30.240 3.642,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.728.704 1.023 10.487,0 9.472,0 6.816 29.696 3.221,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.502.368 1.023 10.266,0 9.440,0 6.944 29.248 2.902,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.074.112 1.023 9.847,0 9.408,0 7.008 26.464 2.223,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.940.640 1.023 10.694,0 10.784,0 7.552 35.648 2.253,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.371.424 1.023 10.138,0 9.504,0 6.976 33.312 2.971,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.793.216 1.023 12.505,0 11.136,0 6.912 26.208 4.211,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.668.544 1.023 10.428,0 9.408,0 6.784 27.104 3.239,0 CUDA_KERNEL Fan1(float *, float *, int, int)
