     17,0        1.979.360          1  1.979.360,0  1.979.360,0  1.979.360  1.979.360          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          521.088          1    521.088,0    521.088,0    521.088    521.088          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.971.552          1  1.971.552,0  1.971.552,0  1.971.552  1.971.552          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.608          1    412.608,0    412.608,0    412.608    412.608          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.989.728          1  1.989.728,0  1.989.728,0  1.989.728  1.989.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.992          1    412.992,0    412.992,0    412.992    412.992          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.894.080          1  2.894.080,0  2.894.080,0  2.894.080  2.894.080          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          551.904          1    551.904,0    551.904,0    551.904    551.904          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.873.280          1  3.873.280,0  3.873.280,0  3.873.280  3.873.280          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          775.872          1    775.872,0    775.872,0    775.872    775.872          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.443.776          1  2.443.776,0  2.443.776,0  2.443.776  2.443.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          486.784          1    486.784,0    486.784,0    486.784    486.784          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.984.768          1  1.984.768,0  1.984.768,0  1.984.768  1.984.768          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          414.144          1    414.144,0    414.144,0    414.144    414.144          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.971.424          1  1.971.424,0  1.971.424,0  1.971.424  1.971.424          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.432          1    418.432,0    418.432,0    418.432    418.432          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.965.568          1  1.965.568,0  1.965.568,0  1.965.568  1.965.568          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.600          1    417.600,0    417.600,0    417.600    417.600          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.989.632          1  1.989.632,0  1.989.632,0  1.989.632  1.989.632          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          511.712          1    511.712,0    511.712,0    511.712    511.712          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.971.904          1  1.971.904,0  1.971.904,0  1.971.904  1.971.904          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          422.624          1    422.624,0    422.624,0    422.624    422.624          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        2.367.264          1  2.367.264,0  2.367.264,0  2.367.264  2.367.264          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          472.384          1    472.384,0    472.384,0    472.384    472.384          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.437.152          1  2.437.152,0  2.437.152,0  2.437.152  2.437.152          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          487.776          1    487.776,0    487.776,0    487.776    487.776          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.860.576          1  3.860.576,0  3.860.576,0  3.860.576  3.860.576          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          776.480          1    776.480,0    776.480,0    776.480    776.480          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.986.848          1  1.986.848,0  1.986.848,0  1.986.848  1.986.848          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.944          1    418.944,0    418.944,0    418.944    418.944          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.897.888          1  2.897.888,0  2.897.888,0  2.897.888  2.897.888          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          561.024          1    561.024,0    561.024,0    561.024    561.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        4.048.064          1   4.048.064,0   4.048.064,0   4.048.064   4.048.064          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      1,0          427.232          1     427.232,0     427.232,0     427.232     427.232          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.893.600          1  3.893.600,0  3.893.600,0  3.893.600  3.893.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          779.968          1    779.968,0    779.968,0    779.968    779.968          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        5.654.208          1  5.654.208,0  5.654.208,0  5.654.208  5.654.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          777.696          1    777.696,0    777.696,0    777.696    777.696          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.917.888          1  2.917.888,0  2.917.888,0  2.917.888  2.917.888          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          554.208          1    554.208,0    554.208,0    554.208    554.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        4.062.560          1   4.062.560,0   4.062.560,0   4.062.560   4.062.560          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      1,0          555.904          1     555.904,0     555.904,0     555.904     555.904          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.972.000          1  1.972.000,0  1.972.000,0  1.972.000  1.972.000          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          422.208          1    422.208,0    422.208,0    422.208    422.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.973.536          1  1.973.536,0  1.973.536,0  1.973.536  1.973.536          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.224          1    412.224,0    412.224,0    412.224    412.224          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.970.624          1  1.970.624,0  1.970.624,0  1.970.624  1.970.624          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.520          1    419.520,0    419.520,0    419.520    419.520          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.242.528          1  2.242.528,0  2.242.528,0  2.242.528  2.242.528          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          437.376          1    437.376,0    437.376,0    437.376    437.376          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        3.894.720          1  3.894.720,0  3.894.720,0  3.894.720  3.894.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          776.640          1    776.640,0    776.640,0    776.640    776.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        6.485.472          1  6.485.472,0  6.485.472,0  6.485.472  6.485.472          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          773.792          1    773.792,0    773.792,0    773.792    773.792          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        3.868.384          1  3.868.384,0  3.868.384,0  3.868.384  3.868.384          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          776.096          1    776.096,0    776.096,0    776.096    776.096          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     11,0        1.964.192          1  1.964.192,0  1.964.192,0  1.964.192  1.964.192          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          410.208          1    410.208,0    410.208,0    410.208    410.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.987.136          1  1.987.136,0  1.987.136,0  1.987.136  1.987.136          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.560          1    414.560,0    414.560,0    414.560    414.560          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        2.431.648          1  2.431.648,0  2.431.648,0  2.431.648  2.431.648          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          482.720          1    482.720,0    482.720,0    482.720    482.720          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.977.024          1  1.977.024,0  1.977.024,0  1.977.024  1.977.024          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          421.312          1    421.312,0    421.312,0    421.312    421.312          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.981.504          1  1.981.504,0  1.981.504,0  1.981.504  1.981.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.552          1    419.552,0    419.552,0    419.552    419.552          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        3.849.280          1  3.849.280,0  3.849.280,0  3.849.280  3.849.280          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          776.640          1    776.640,0    776.640,0    776.640    776.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        6.214.656          1  6.214.656,0  6.214.656,0  6.214.656   6.214.656          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          779.936          1    779.936,0    779.936,0    779.936     779.936          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.081.728          1  2.081.728,0  2.081.728,0  2.081.728  2.081.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          432.224          1    432.224,0    432.224,0    432.224    432.224          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        4.552.736          1  4.552.736,0  4.552.736,0  4.552.736  4.552.736          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          549.248          1    549.248,0    549.248,0    549.248    549.248          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        3.850.208          1  3.850.208,0  3.850.208,0  3.850.208  3.850.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          778.656          1    778.656,0    778.656,0    778.656    778.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.971.072          1  1.971.072,0  1.971.072,0  1.971.072  1.971.072          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.720          1    414.720,0    414.720,0    414.720    414.720          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.961.632          1  1.961.632,0  1.961.632,0  1.961.632  1.961.632          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.488          1    419.488,0    419.488,0    419.488    419.488          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.959.328          1  1.959.328,0  1.959.328,0  1.959.328  1.959.328          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.568          1    417.568,0    417.568,0    417.568    417.568          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.979.488          1  1.979.488,0  1.979.488,0  1.979.488  1.979.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          413.760          1    413.760,0    413.760,0    413.760    413.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.928.160          1  2.928.160,0  2.928.160,0  2.928.160  2.928.160          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          558.592          1    558.592,0    558.592,0    558.592    558.592          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        5.649.504          1  5.649.504,0  5.649.504,0  5.649.504  5.649.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          770.208          1    770.208,0    770.208,0    770.208    770.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.922.016          1  2.922.016,0  2.922.016,0  2.922.016  2.922.016          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          556.992          1    556.992,0    556.992,0    556.992    556.992          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        4.027.648          1  4.027.648,0  4.027.648,0  4.027.648  4.027.648          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          550.144          1    550.144,0    550.144,0    550.144    550.144          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.896.032          1  3.896.032,0  3.896.032,0  3.896.032  3.896.032          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          775.776          1    775.776,0    775.776,0    775.776    775.776          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.349.440          1  2.349.440,0  2.349.440,0  2.349.440  2.349.440          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          479.168          1    479.168,0    479.168,0    479.168    479.168          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.979.328          1  1.979.328,0  1.979.328,0  1.979.328  1.979.328          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          421.408          1    421.408,0    421.408,0    421.408    421.408          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.932.800          1  2.932.800,0  2.932.800,0  2.932.800  2.932.800          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          548.256          1    548.256,0    548.256,0    548.256    548.256          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.892.960          1  2.892.960,0  2.892.960,0  2.892.960  2.892.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          555.392          1    555.392,0    555.392,0    555.392    555.392          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.889.376          1  3.889.376,0  3.889.376,0  3.889.376  3.889.376          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          772.800          1    772.800,0    772.800,0    772.800    772.800          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.981.152          1  1.981.152,0  1.981.152,0  1.981.152  1.981.152          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.024          1    417.024,0    417.024,0    417.024    417.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.969.376          1  1.969.376,0  1.969.376,0  1.969.376  1.969.376          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.752          1    418.752,0    418.752,0    418.752    418.752          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.971.520          1  1.971.520,0  1.971.520,0  1.971.520  1.971.520          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          421.376          1    421.376,0    421.376,0    421.376    421.376          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        3.867.584          1  3.867.584,0  3.867.584,0  3.867.584  3.867.584          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          771.840          1    771.840,0    771.840,0    771.840    771.840          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.898.336          1  2.898.336,0  2.898.336,0  2.898.336  2.898.336          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          551.200          1    551.200,0    551.200,0    551.200    551.200          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.951.008          1  1.951.008,0  1.951.008,0  1.951.008  1.951.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.552          1    419.552,0    419.552,0    419.552    419.552          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.964.064          1  1.964.064,0  1.964.064,0  1.964.064  1.964.064          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.736          1    416.736,0    416.736,0    416.736    416.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.947.840          1  1.947.840,0  1.947.840,0  1.947.840  1.947.840          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          415.168          1    415.168,0    415.168,0    415.168    415.168          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.955.328          1  1.955.328,0  1.955.328,0  1.955.328  1.955.328          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          415.552          1    415.552,0    415.552,0    415.552    415.552          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        3.882.560          1  3.882.560,0  3.882.560,0  3.882.560  3.882.560          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          770.112          1    770.112,0    770.112,0    770.112    770.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.610.656          1  2.610.656,0  2.610.656,0  2.610.656  2.610.656          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          528.640          1    528.640,0    528.640,0    528.640    528.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.448.096          1  2.448.096,0  2.448.096,0  2.448.096  2.448.096          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          487.872          1    487.872,0    487.872,0    487.872    487.872          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.973.216          1  1.973.216,0  1.973.216,0  1.973.216  1.973.216          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.616          1    419.616,0    419.616,0    419.616    419.616          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
