     27,0        2.874.240          1  2.874.240,0  2.874.240,0  2.874.240  2.874.240          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          570.080          1    570.080,0    570.080,0    570.080    570.080          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.883.360          1  3.883.360,0  3.883.360,0  3.883.360  3.883.360          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          796.992          1    796.992,0    796.992,0    796.992    796.992          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        3.868.192          1  3.868.192,0  3.868.192,0  3.868.192  3.868.192          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          719.232          1    719.232,0    719.232,0    719.232    719.232          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.976.800          1  1.976.800,0  1.976.800,0  1.976.800  1.976.800          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.224          1    428.224,0    428.224,0    428.224    428.224          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.988.768          1  1.988.768,0  1.988.768,0  1.988.768  1.988.768          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          427.808          1    427.808,0    427.808,0    427.808    427.808          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.982.208          1  1.982.208,0  1.982.208,0  1.982.208  1.982.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          438.240          1    438.240,0    438.240,0    438.240    438.240          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.971.968          1  1.971.968,0  1.971.968,0  1.971.968  1.971.968          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          428.992          1    428.992,0    428.992,0    428.992    428.992          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.974.304          1  1.974.304,0  1.974.304,0  1.974.304  1.974.304          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.104          1    431.104,0    431.104,0    431.104    431.104          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.976.288          1  1.976.288,0  1.976.288,0  1.976.288  1.976.288          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.152          1    429.152,0    429.152,0    429.152    429.152          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.339.392          1  2.339.392,0  2.339.392,0  2.339.392  2.339.392          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          489.760          1    489.760,0    489.760,0    489.760    489.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.964.064          1  1.964.064,0  1.964.064,0  1.964.064  1.964.064          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          430.272          1    430.272,0    430.272,0    430.272    430.272          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.438.208          1  2.438.208,0  2.438.208,0  2.438.208  2.438.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          508.128          1    508.128,0    508.128,0    508.128    508.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        1.957.344          1  1.957.344,0  1.957.344,0  1.957.344  1.957.344          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          436.256          1    436.256,0    436.256,0    436.256    436.256          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.458.720          1  2.458.720,0  2.458.720,0  2.458.720  2.458.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          502.624          1    502.624,0    502.624,0    502.624    502.624          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.557.600          1  2.557.600,0  2.557.600,0  2.557.600  2.557.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          513.696          1    513.696,0    513.696,0    513.696    513.696          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        3.873.440          1  3.873.440,0  3.873.440,0  3.873.440  3.873.440          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          803.552          1    803.552,0    803.552,0    803.552    803.552          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.974.752          1  1.974.752,0  1.974.752,0  1.974.752  1.974.752          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          432.224          1    432.224,0    432.224,0    432.224    432.224          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.880.736          1  3.880.736,0  3.880.736,0  3.880.736  3.880.736          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          813.472          1    813.472,0    813.472,0    813.472    813.472          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.870.048          1  3.870.048,0  3.870.048,0  3.870.048  3.870.048          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          815.040          1    815.040,0    815.040,0    815.040    815.040          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.977.664          1  1.977.664,0  1.977.664,0  1.977.664  1.977.664          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          433.024          1    433.024,0    433.024,0    433.024    433.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.974.304          1  1.974.304,0  1.974.304,0  1.974.304  1.974.304          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          435.520          1    435.520,0    435.520,0    435.520    435.520          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        3.873.248          1  3.873.248,0  3.873.248,0  3.873.248  3.873.248          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          813.536          1    813.536,0    813.536,0    813.536    813.536          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        3.900.544          1  3.900.544,0  3.900.544,0  3.900.544  3.900.544          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          818.336          1    818.336,0    818.336,0    818.336    818.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.989.856          1  1.989.856,0  1.989.856,0  1.989.856  1.989.856          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.352          1    432.352,0    432.352,0    432.352    432.352          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.969.408          1  1.969.408,0  1.969.408,0  1.969.408  1.969.408          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          436.672          1    436.672,0    436.672,0    436.672    436.672          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.955.424          1  1.955.424,0  1.955.424,0  1.955.424  1.955.424          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          426.912          1    426.912,0    426.912,0    426.912    426.912          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.972.000          1  1.972.000,0  1.972.000,0  1.972.000  1.972.000          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          432.320          1    432.320,0    432.320,0    432.320    432.320          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.956.672          1  1.956.672,0  1.956.672,0  1.956.672  1.956.672          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.672          1    432.672,0    432.672,0    432.672    432.672          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.495.008          1  2.495.008,0  2.495.008,0  2.495.008  2.495.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          493.952          1    493.952,0    493.952,0    493.952    493.952          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.915.360          1  2.915.360,0  2.915.360,0  2.915.360  2.915.360          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          572.736          1    572.736,0    572.736,0    572.736    572.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        6.009.632          1  6.009.632,0  6.009.632,0  6.009.632  6.009.632          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          553.984          1    553.984,0    553.984,0    553.984    553.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.868.896          1  3.868.896,0  3.868.896,0  3.868.896  3.868.896          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          811.040          1    811.040,0    811.040,0    811.040    811.040          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.463.104          1  2.463.104,0  2.463.104,0  2.463.104  2.463.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          497.952          1    497.952,0    497.952,0    497.952    497.952          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.876.992          1  2.876.992,0  2.876.992,0  2.876.992  2.876.992          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          565.056          1    565.056,0    565.056,0    565.056    565.056          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.348.800          1  2.348.800,0  2.348.800,0  2.348.800  2.348.800          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          487.488          1    487.488,0    487.488,0    487.488    487.488          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.889.024          1  3.889.024,0  3.889.024,0  3.889.024  3.889.024          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          801.440          1    801.440,0    801.440,0    801.440    801.440          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        2.918.560          1  2.918.560,0  2.918.560,0  2.918.560  2.918.560          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          570.016          1    570.016,0    570.016,0    570.016    570.016          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.863.200          1  3.863.200,0  3.863.200,0  3.863.200  3.863.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          803.648          1    803.648,0    803.648,0    803.648    803.648          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.964.960          1  1.964.960,0  1.964.960,0  1.964.960  1.964.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.424          1    431.424,0    431.424,0    431.424    431.424          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.986.528          1  1.986.528,0  1.986.528,0  1.986.528  1.986.528          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          430.944          1    430.944,0    430.944,0    430.944    430.944          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        1.969.856          1  1.969.856,0  1.969.856,0  1.969.856  1.969.856          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          433.664          1    433.664,0    433.664,0    433.664    433.664          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.442.368          1  2.442.368,0  2.442.368,0  2.442.368  2.442.368          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          499.360          1    499.360,0    499.360,0    499.360    499.360          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.886.080          1  3.886.080,0  3.886.080,0  3.886.080  3.886.080          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          809.632          1    809.632,0    809.632,0    809.632    809.632          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.983.040          1  1.983.040,0  1.983.040,0  1.983.040  1.983.040          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          426.848          1    426.848,0    426.848,0    426.848    426.848          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.951.424          1  1.951.424,0  1.951.424,0  1.951.424  1.951.424          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          597.312          1    597.312,0    597.312,0    597.312    597.312          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.970.624          1  1.970.624,0  1.970.624,0  1.970.624  1.970.624          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.016          1    434.016,0    434.016,0    434.016    434.016          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.956.224          1  1.956.224,0  1.956.224,0  1.956.224  1.956.224          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          424.864          1    424.864,0    424.864,0    424.864    424.864          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.972.160          1  1.972.160,0  1.972.160,0  1.972.160  1.972.160          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          435.936          1    435.936,0    435.936,0    435.936    435.936          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.971.456          1  1.971.456,0  1.971.456,0  1.971.456  1.971.456          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.056          1    429.056,0    429.056,0    429.056    429.056          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)
