      0,0           30.656         22       1.393,0       1.056,0         960       4.352        853,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           36.352         22       1.652,0       1.488,0         832       4.480        844,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.856         22       1.357,0       1.024,0         736       4.832        949,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.328         22       1.424,0       1.040,0         768       4.576         922,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           37.952         22       1.725,0       1.472,0       1.216       4.320        730,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.528         22       1.387,0       1.056,0         736       4.576         889,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           34.912         22       1.586,0       1.440,0         832       5.024         924,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.200         22       1.054,0       1.024,0         768       2.560        391,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.256         22       1.102,0       1.056,0         736       2.336         328,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.048         22       1.365,0       1.056,0         800       4.320        851,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.480         22       1.112,0       1.024,0         800       2.656        378,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           27.296         22       1.240,0         848,0         736       4.768         987,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.968         22       1.089,0       1.024,0         768       2.752        417,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.984         22       1.362,0       1.024,0         736       4.640         927,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           33.088         22       1.504,0       1.408,0       1.088       3.744        513,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.728         22       1.169,0       1.072,0         864       2.688        385,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.464         22       1.384,0       1.024,0         928       4.640         901,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.672         22       1.485,0       1.424,0         768       4.480        871,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           33.536         22       1.524,0       1.424,0       1.056       3.840        545,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.384         22       1.108,0       1.024,0         832       2.592        366,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.408         22       1.336,0       1.200,0         800       3.136        508,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.888         22       1.358,0       1.040,0         736       4.512        910,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.080         22       1.367,0       1.088,0         768       4.576         911,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.192         22       1.099,0       1.024,0         736       2.592         406,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.184         22       1.144,0         976,0         736       3.424        593,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.904         22       1.450,0       1.440,0        864       3.744        562,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           33.184         22       1.508,0       1.440,0         832       3.392        456,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.848         22       1.402,0       1.440,0         832       3.168         525,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.440         22       1.338,0       1.072,0         768       4.512         926,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.768         22       1.125,0       1.024,0        800       2.752        394,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.016         22       1.364,0       1.024,0         896       4.608        901,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.584         22       1.072,0       1.008,0         736       2.592        387,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.560         22       1.389,0       1.312,0         768       3.808         636,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.744         22       1.079,0       1.008,0         768       2.496         407,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.040         22       1.410,0       1.456,0         832       3.392        583,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.544         22       1.115,0       1.024,0         768       2.368         364,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           22.368         22       1.016,0         976,0         736       2.656        422,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.800         22       1.127,0       1.040,0         800       2.688        382,0  MEMORY_OPER  [CUDA memcpy HtoD]   
